,"215115.40222999023","3","2","0.36633333333333334","1.3333333333333333","0","0.7191958463603408","176","273360.6079034883","7","4","0.4101428571428571","1.1428571428571428","0","0.709282005156674","161","385008.9030180163","23","7","0.41365217391304354","0.5652173913043478","0","0.7340974546142495","150","165983.4663717605","4","3","0.27225","1.5","0","0.7421029208912286","172","278077.9546064363","1","1","0","2","0","0.73497531448905","158","221213.48327111336","2","2","0","2","0","0.749131573148323","176","233273.5387974535","2","2","0","2.5","0","0.7400373281707678","165","163434.13150603083","2","1","0.5495","1","0","0.7276735333405764","168","202541.7140685726","3","3","0","2","0","0.7354552496841101","156","214239.99739891844","3","2","0.36633333333333334","1.3333333333333333","0","0.7531638463721055","163","257382.18714259553","4","2","0.495","0.75","0","0.7662078641740171","158","267553.1446735023","5","4","0.2178","1.6","0","0.7410988461307914","162","204730.2749499384","2","2","0","2","0","0.7602904319462126","170","192681.8751961269","2","1","0.44549999999999995","1","0","0.7198429062033977","172","222869.65748011463","3","1","0.6996666666666668","0.6666666666666666","0","0.7363081911695085","163","211799.23090660112","3","3","0","2.3333333333333335","0","0.7707211274404947","166","279473.252038042","6","4","0.36466666666666664","1.5","0","0.7179440497582906","160","250158.8086612182","5","3","0.43759999999999993","1.2","0","0.7294348548178341","156","249693.3361995896","2","2","0","2","0","0.7248006087768163","162","202372.00123184462","2","1","0.5495","1","0","0.7417390636045162","167","223445.17245847965","5","3","0.4356","1.2","0","0.7185381495977422","158","239533.61994539524","5","3","0.43759999999999993","1.2","0","0.6911217846409745","160","280607.3244474202","7","2","0.6095714285714285","0.42857142857142855","0","0.7069497169371751","165","219386.29000396235","5","2","0.5741999999999999","1","0","0.7457551394306978","157","230042.9531355516","2","1","0.5495","1","0","0.7258751971508651","158","170970.50323520336","4","3","0.25","1","0","0.7057333288519457","168","243329.04346054065","3","3","0","2.3333333333333335","0","0.7219499741847857","163","245004.53124191306","5","5","0","2.2","0","0.7462816510602787","160","240253.69839038813","1","1","0","2","0","0.7181125591843337","163","273109.7449046921","9","2","0.5059999999999999","0.3333333333333333","0","0.6916042988178671","167","255341.66904120016","5","3","0.4356","1.2","0","0.7654915922110758","165","185735.00667615962","3","2","0.363","1.3333333333333333","0","0.7285319601565496","170","217711.40907562117","4","2","0.5445","1","0","0.746986825523454","164","242834.5966830615","1","1","0","2","0","0.7612617276397922","171","212353.79541932428","3","2","0.32999999999999996","1.3333333333333333","0","0.7275434896112342","168","253255.27370545486","3","1","0.7293333333333333","0.6666666666666666","0","0.7358200650161539","169","239631.05388841635","5","4","0.2178","1.6","0","0.7613488417458555","160","260494.93769854525","4","3","0.25","1.75","0","0.7016566078384854","161","272911.61658626585","7","5","0.25457142857142856","1.2857142857142858","0","0.732225823908205","159","321154.64050299174","3","2","0.363","1.6666666666666667","0","0.7188065397809342","158"
,"215261.09809190658","3","2","0.3333333333333333","2","0","0.7191958463603408","176","273654.371726132","7","4","0.4257142857142857","1.7142857142857142","0","0.709282005156674","161","385797.3674846797","23","9","0.3581304347826087","0.9565217391304348","0","0.7340974546142495","150","166270.2663717605","4","4","0","2.5","0","0.7421029208912286","172","278149.6546064363","1","1","0","3","0","0.73497531448905","158","221356.88327111336","2","2","0","3","0","0.749131573148323","176","233416.9387974535","2","2","0","3.5","0","0.7400373281707678","165","163508.1273679472","2","1","0.5","1.5","0","0.7276735333405764","168","202756.8140685726","3","3","0","3","0","0.7354552496841101","156","214385.69326083479","3","2","0.3333333333333333","2","0","0.7531638463721055","163","257527.90223211367","3","2","0.32999999999999996","1.6666666666666667","0","0.7662078641740171","158","267839.9446735023","4","4","0","3","0","0.7410988461307914","162","204873.6749499384","2","2","0","3","0","0.7602904319462126","170","192755.89028564503","2","1","0.49499999999999994","1.5","0","0.7198429062033977","172","222945.77727994783","3","1","0.6996666666666668","1","0","0.7363081911695085","163","212014.33090660113","3","3","0","3.3333333333333335","0","0.7707211274404947","166","279764.6437618747","6","4","0.3333333333333333","2.1666666666666665","0","0.7179440497582906","160","250378.50038505092","5","3","0.4","1.8","0","0.7294348548178341","156","249836.7361995896","2","2","0","3","0","0.7248006087768163","162","202445.997093761","2","1","0.5","1.5","0","0.7417390636045162","167","223731.97245847963","4","4","0","2.5","0","0.7185381495977422","158","239822.7158073116","5","4","0.2","2","0","0.6911217846409745","160","280763.9976394583","7","2","0.6251428571428571","0.7142857142857143","0","0.7069497169371751","165","219534.35796468973","4","2","0.495","1.75","0","0.7457551394306978","157","230116.94899746796","2","1","0.5","1.5","0","0.7258751971508651","158","171185.60323520337","3","3","0","2.3333333333333335","0","0.7057333288519457","168","243544.14346054065","3","3","0","3.3333333333333335","0","0.7219499741847857","163","245363.03124191306","5","5","0","3.2","0","0.7462816510602787","160","240325.39839038815","1","1","0","3","0","0.7181125591843337","163","273282.58653229056","9","2","0.495","0.5555555555555556","0","0.6916042988178671","167","255561.36076503288","5","3","0.4","1.8","0","0.7654915922110758","165","185880.70253807597","3","2","0.3333333333333333","2","0","0.7285319601565496","170","217998.20907562115","4","4","0","2","0","0.746986825523454","164","242906.29668306152","1","1","0","3","0","0.7612617276397922","171","212499.33533801272","3","2","0.363","2","0","0.7275434896112342","168","253331.56542928758","3","1","0.6666666666666666","1","0","0.7358200650161539","169","239917.85388841634","4","4","0","3","0","0.7613488417458555","160","260712.1616364621","4","3","0.27475","2.5","0","0.7016566078384854","161","273274.78454699327","7","5","0.28285714285714286","2","0","0.732225823908205","159","321369.7405029917","3","3","0","2.6666666666666665","0","0.7188065397809342","158"
,"215406.62202982343","3","2","0.36633333333333334","2.6666666666666665","0","0.7191958463603408","176","274017.48267756647","7","5","0.28428571428571425","2.4285714285714284","0","0.709282005156674","161","386661.46310981375","22","11","0.2659545454545455","1.5","0","0.7340974546142495","150","166557.06637176048","4","4","0","3.5","0","0.7421029208912286","172","278221.35460643633","1","1","0","4","0","0.73497531448905","158","221500.28327111335","2","2","0","4","0","0.749131573148323","176","233560.3387974535","2","2","0","4.5","0","0.7400373281707678","165","163581.95130586403","2","1","0.5495","2","0","0.7276735333405764","168","202971.9140685726","3","3","0","4","0","0.7354552496841101","156","214531.21719875163","3","2","0.36633333333333334","2.6666666666666665","0","0.7531638463721055","163","257673.44215080212","3","2","0.363","2.3333333333333335","0","0.7662078641740171","158","268126.7446735023","4","4","0","4","0","0.7410988461307914","162","205017.0749499384","2","2","0","4","0","0.7602904319462126","170","192827.59028564504","1","1","0","4","0","0.7198429062033977","172","223021.89707978102","3","1","0.6996666666666668","1.3333333333333333","0","0.7363081911695085","163","212229.43090660113","3","3","0","4.333333333333333","0","0.7707211274404947","166","280125.2676997915","6","5","0.18316666666666667","3","0","0.7179440497582906","160","250667.42432296777","5","4","0.2198","2.6","0","0.7294348548178341","156","249980.1361995896","2","2","0","4","0","0.7248006087768163","162","202519.82103167783","2","1","0.5495","2","0","0.7417390636045162","167","224018.77245847962","4","4","0","3.5","0","0.7185381495977422","158","240111.63974522843","5","4","0.2198","2.8","0","0.6911217846409745","160","280989.0190620678","7","3","0.5388571428571429","1.1428571428571428","0","0.7069497169371751","165","219682.36891612422","4","2","0.49749999999999994","2.25","0","0.7457551394306978","157","230190.7729353848","2","1","0.5495","2","0","0.7258751971508651","158","171400.70323520337","3","3","0","3.3333333333333335","0","0.7057333288519457","168","243759.24346054066","3","3","0","4.333333333333333","0","0.7219499741847857","163","245721.53124191306","5","5","0","4.2","0","0.7462816510602787","160","240397.09839038816","1","1","0","4","0","0.7181125591843337","163","273450.4740963052","9","2","0.551111111111111","0.7777777777777778","0","0.6916042988178671","167","255848.16076503287","4","4","0","3.25","0","0.7654915922110758","165","186024.10253807597","2","2","0","4","0","0.7285319601565496","170","218285.00907562114","4","4","0","3","0","0.746986825523454","164","242977.99668306153","1","1","0","4","0","0.7612617276397922","171","212642.73533801272","2","2","0","4","0","0.7275434896112342","168","253477.08936720443","3","2","0.36633333333333334","1.6666666666666667","0","0.7358200650161539","169","240204.65388841633","4","4","0","4","0","0.7613488417458555","160","260929.55749837845","4","3","0.25","3.25","0","0.7016566078384854","161","273637.89549842774","7","5","0.28428571428571425","2.7142857142857144","0","0.732225823908205","159","321584.8405029917","3","3","0","3.6666666666666665","0","0.7188065397809342","158"
,"215552.31789173977","3","2","0.3333333333333333","3.3333333333333335","0","0.7191958463603408","176","274449.8225962549","7","6","0.15557142857142855","3.2857142857142856","0","0.709282005156674","161","387508.85754391784","22","11","0.2979090909090909","2","0","0.7340974546142495","150","166843.86637176046","4","4","0","4.5","0","0.7421029208912286","172","278293.05460643634","1","1","0","5","0","0.73497531448905","158","221643.68327111335","2","2","0","5","0","0.749131573148323","176","233703.7387974535","2","2","0","5.5","0","0.7400373281707678","165","163655.9471677804","2","1","0.5","2.5","0","0.7276735333405764","168","203187.0140685726","3","3","0","5","0","0.7354552496841101","156","214676.91306066798","3","2","0.3333333333333333","3.3333333333333335","0","0.7531638463721055","163","257819.13801271847","3","2","0.3333333333333333","3","0","0.7662078641740171","158","268413.54467350227","4","4","0","5","0","0.7410988461307914","162","205160.4749499384","2","2","0","5","0","0.7602904319462126","170","192899.29028564505","1","1","0","5","0","0.7198429062033977","172","223098.0168796142","3","1","0.6996666666666668","1.6666666666666667","0","0.7363081911695085","163","212444.53090660114","3","3","0","5.333333333333333","0","0.7707211274404947","166","280486.06356170785","6","5","0.16666666666666666","3.8333333333333335","0","0.7179440497582906","160","250956.5201848841","5","4","0.2","3.4","0","0.7294348548178341","156","250123.53619958958","2","2","0","5","0","0.7248006087768163","162","202593.8168935942","2","1","0.5","2.5","0","0.7417390636045162","167","224305.5724584796","4","4","0","4.5","0","0.7185381495977422","158","240400.73560714477","5","4","0.2","3.6","0","0.6911217846409745","160","281213.8183318405","7","3","0.5402857142857143","1.5714285714285714","0","0.7069497169371751","165","219827.90883481267","3","2","0.363","3.6666666666666665","0","0.7457551394306978","157","230264.76879730116","2","1","0.5","2.5","0","0.7258751971508651","158","171615.80323520338","3","3","0","4.333333333333333","0","0.7057333288519457","168","243974.34346054067","3","3","0","5.333333333333333","0","0.7219499741847857","163","246080.03124191306","5","5","0","5.2","0","0.7462816510602787","160","240468.79839038817","1","1","0","5","0","0.7181125591843337","163","273614.98274981795","9","2","0.6281111111111111","1","0","0.6916042988178671","167","256134.96076503285","4","4","0","4.25","0","0.7654915922110758","165","186167.50253807596","2","2","0","5","0","0.7285319601565496","170","218571.80907562113","4","4","0","4","0","0.746986825523454","164","243049.69668306154","1","1","0","5","0","0.7612617276397922","171","212786.1353380127","2","2","0","5","0","0.7275434896112342","168","253622.78522912078","3","2","0.3333333333333333","2.3333333333333335","0","0.7358200650161539","169","240491.45388841632","4","4","0","5","0","0.7613488417458555","160","261146.78143629528","4","3","0.27475","4","0","0.7016566078384854","161","274070.23541711614","7","6","0.15557142857142855","3.5714285714285716","0","0.732225823908205","159","321799.94050299167","3","3","0","4.666666666666667","0","0.7188065397809342","158"
,"215697.84182965662","3","2","0.36633333333333334","4","0","0.7191958463603408","176","274882.3184581712","7","6","0.14285714285714285","4.142857142857143","0","0.709282005156674","161","388349.1671960657","21","11","0.2885238095238095","2.619047619047619","0","0.7340974546142495","150","167130.66637176045","4","4","0","5.5","0","0.7421029208912286","172","278364.75460643636","1","1","0","6","0","0.73497531448905","158","221787.08327111334","2","2","0","6","0","0.749131573148323","176","233847.1387974535","2","2","0","6.5","0","0.7400373281707678","165","163729.77110569723","2","1","0.5495","3","0","0.7276735333405764","168","203402.1140685726","3","3","0","6","0","0.7354552496841101","156","214822.43699858483","3","2","0.36633333333333334","4","0","0.7531638463721055","163","257962.53801271846","2","2","0","5.5","0","0.7662078641740171","158","268700.34467350226","4","4","0","6","0","0.7410988461307914","162","205303.87494993838","2","2","0","6","0","0.7602904319462126","170","192970.99028564506","1","1","0","6","0","0.7198429062033977","172","223174.1366794474","3","1","0.6996666666666668","2","0","0.7363081911695085","163","212659.63090660115","3","3","0","6.333333333333333","0","0.7707211274404947","166","280916.26356170786","6","6","0","4.833333333333333","0","0.7179440497582906","160","251245.44412280095","5","4","0.2198","4.2","0","0.7294348548178341","156","250266.93619958957","2","2","0","6","0","0.7248006087768163","162","202667.64083151103","2","1","0.5495","3","0","0.7417390636045162","167","224592.3724584796","4","4","0","5.5","0","0.7185381495977422","158","240689.65954506162","5","4","0.2198","4.4","0","0.6911217846409745","160","281437.83416840155","7","3","0.5968571428571429","2","0","0.7069497169371751","165","219973.60469672902","3","2","0.3333333333333333","4.333333333333333","0","0.7457551394306978","157","230338.592735218","2","1","0.5495","3","0","0.7258751971508651","158","171830.90323520338","3","3","0","5.333333333333333","0","0.7057333288519457","168","244189.44346054067","3","3","0","6.333333333333333","0","0.7219499741847857","163","246438.53124191306","5","5","0","6.2","0","0.7462816510602787","160","240540.49839038818","1","1","0","6","0","0.7181125591843337","163","273847.117344724","9","3","0.5511111111111111","1.3333333333333333","0","0.6916042988178671","167","256421.76076503284","4","4","0","5.25","0","0.7654915922110758","165","186310.90253807596","2","2","0","6","0","0.7285319601565496","170","218858.60907562112","4","4","0","5","0","0.746986825523454","164","243121.39668306155","1","1","0","6","0","0.7612617276397922","171","212929.5353380127","2","2","0","6","0","0.7275434896112342","168","253768.30916703763","3","2","0.36633333333333334","3","0","0.7358200650161539","169","240778.2538884163","4","4","0","6","0","0.7613488417458555","160","261364.17729821164","4","3","0.25","4.75","0","0.7016566078384854","161","274502.7312790325","7","6","0.14285714285714285","4.428571428571429","0","0.732225823908205","159","322015.04050299164","3","3","0","5.666666666666667","0","0.7188065397809342","158"
,"215843.53769157297","3","2","0.3333333333333333","4.666666666666667","0","0.7191958463603408","176","275314.64239608805","7","6","0.157","5","0","0.709282005156674","161","389247.0800572485","21","12","0.2644761904761904","3.1904761904761907","0","0.7340974546142495","150","167417.46637176044","4","4","0","6.5","0","0.7421029208912286","172","278436.45460643637","1","1","0","7","0","0.73497531448905","158","221930.48327111333","2","2","0","7","0","0.749131573148323","176","233990.53879745348","2","2","0","7.5","0","0.7400373281707678","165","163873.17110569723","2","2","0","4","0","0.7276735333405764","168","203617.21406857262","3","3","0","7","0","0.7354552496841101","156","214968.13286050118","3","2","0.3333333333333333","4.666666666666667","0","0.7531638463721055","163","258105.93801271846","2","2","0","6.5","0","0.7662078641740171","158","268987.14467350225","4","4","0","7","0","0.7410988461307914","162","205447.27494993838","2","2","0","7","0","0.7602904319462126","170","193042.69028564508","1","1","0","7","0","0.7198429062033977","172","223319.66061736425","3","2","0.36633333333333334","2.6666666666666665","0","0.7363081911695085","163","212874.73090660115","3","3","0","7.333333333333333","0","0.7707211274404947","166","281346.4635617079","6","6","0","5.833333333333333","0","0.7179440497582906","160","251603.94412280095","5","5","0","5.2","0","0.7294348548178341","156","250410.33619958957","2","2","0","7","0","0.7248006087768163","162","202741.6366934274","2","1","0.5","3.5","0","0.7417390636045162","167","224879.1724584796","4","4","0","6.5","0","0.7185381495977422","158","240978.75540697796","5","4","0.2","5.2","0","0.6911217846409745","160","281662.13684366876","7","3","0.57","2.4285714285714284","0","0.7069497169371751","165","220117.004696729","2","2","0","7.5","0","0.7457551394306978","157","230481.992735218","2","2","0","4","0","0.7258751971508651","158","172046.0032352034","3","3","0","6.333333333333333","0","0.7057333288519457","168","244404.54346054068","3","3","0","7.333333333333333","0","0.7219499741847857","163","246797.03124191306","5","5","0","7.2","0","0.7462816510602787","160","240612.1983903882","1","1","0","7","0","0.7181125591843337","163","274077.85260828736","9","3","0.6061111111111112","1.6666666666666667","0","0.6916042988178671","167","256708.56076503283","4","4","0","6.25","0","0.7654915922110758","165","186454.30253807595","2","2","0","7","0","0.7285319601565496","170","219145.4090756211","4","4","0","6","0","0.746986825523454","164","243193.09668306157","1","1","0","7","0","0.7612617276397922","171","213072.9353380127","2","2","0","7","0","0.7275434896112342","168","253914.00502895398","3","2","0.3333333333333333","3.6666666666666665","0","0.7358200650161539","169","241065.0538884163","4","4","0","7","0","0.7613488417458555","160","261581.40123612847","4","3","0.27475","5.5","0","0.7016566078384854","161","275004.6312790325","7","7","0","5.428571428571429","0","0.732225823908205","159","322230.1405029916","3","3","0","6.666666666666667","0","0.7188065397809342","158"
,"215986.93769157297","2","2","0","8","0","0.7191958463603408","176","275816.5423960881","7","7","0","6","0","0.709282005156674","161","390215.20321021543","21","13","0.22676190476190478","3.8095238095238093","0","0.7340974546142495","150","167704.26637176043","4","4","0","7.5","0","0.7421029208912286","172","278508.1546064364","1","1","0","8","0","0.73497531448905","158","222073.88327111333","2","2","0","8","0","0.749131573148323","176","234133.93879745348","2","2","0","8.5","0","0.7400373281707678","165","164016.57110569722","2","2","0","5","0","0.7276735333405764","168","203832.31406857262","3","3","0","8","0","0.7354552496841101","156","215183.2328605012","3","3","0","5.666666666666667","0","0.7531638463721055","163","258249.33801271845","2","2","0","7.5","0","0.7662078641740171","158","269273.94467350224","4","4","0","8","0","0.7410988461307914","162","205590.67494993837","2","2","0","8","0","0.7602904319462126","170","193114.3902856451","1","1","0","8","0","0.7198429062033977","172","223465.3564792806","3","2","0.3333333333333333","3.3333333333333335","0","0.7363081911695085","163","213089.83090660116","3","3","0","8.333333333333334","0","0.7707211274404947","166","281776.6635617079","6","6","0","6.833333333333333","0","0.7179440497582906","160","251962.44412280095","5","5","0","6.2","0","0.7294348548178341","156","250553.73619958956","2","2","0","8","0","0.7248006087768163","162","202885.0366934274","2","2","0","4.5","0","0.7417390636045162","167","225165.97245847958","4","4","0","7.5","0","0.7185381495977422","158","241265.55540697795","4","4","0","7.5","0","0.6911217846409745","160","281955.32463819085","7","4","0.4695714285714286","3","0","0.7069497169371751","165","220260.404696729","2","2","0","8.5","0","0.7457551394306978","157","230625.392735218","2","2","0","5","0","0.7258751971508651","158","172261.1032352034","3","3","0","7.333333333333333","0","0.7057333288519457","168","244619.64346054068","3","3","0","8.333333333333334","0","0.7219499741847857","163","247155.53124191306","5","5","0","8.2","0","0.7462816510602787","160","240683.8983903882","1","1","0","8","0","0.7181125591843337","163","274308.07726394176","9","3","0.6083333333333333","2","0","0.6916042988178671","167","256995.36076503282","4","4","0","7.25","0","0.7654915922110758","165","186597.70253807594","2","2","0","8","0","0.7285319601565496","170","219432.2090756211","4","4","0","7","0","0.746986825523454","164","243264.79668306158","1","1","0","8","0","0.7612617276397922","171","213216.3353380127","2","2","0","8","0","0.7275434896112342","168","254129.10502895399","3","3","0","4.666666666666667","0","0.7358200650161539","169","241351.85388841628","4","4","0","8","0","0.7613488417458555","160","261798.79709804483","4","3","0.25","6.25","0","0.7016566078384854","161","275506.5312790325","7","7","0","6.428571428571429","0","0.732225823908205","159","322445.2405029916","3","3","0","7.666666666666667","0","0.7188065397809342","158"
,"216130.33769157296","2","2","0","9","0","0.7191958463603408","176","276318.4423960881","7","7","0","7","0","0.709282005156674","161","391182.2704556702","21","13","0.24561904761904763","4.428571428571429","0","0.7340974546142495","150","167991.06637176042","4","4","0","8.5","0","0.7421029208912286","172","278579.8546064364","1","1","0","9","0","0.73497531448905","158","222217.28327111332","2","2","0","9","0","0.749131573148323","176","234277.33879745347","2","2","0","9.5","0","0.7400373281707678","165","164159.97110569722","2","2","0","6","0","0.7276735333405764","168","204047.41406857263","3","3","0","9","0","0.7354552496841101","156","215398.3328605012","3","3","0","6.666666666666667","0","0.7531638463721055","163","258392.73801271844","2","2","0","8.5","0","0.7662078641740171","158","269560.7446735022","4","4","0","9","0","0.7410988461307914","162","205734.07494993837","2","2","0","9","0","0.7602904319462126","170","193186.0902856451","1","1","0","9","0","0.7198429062033977","172","223680.4564792806","3","3","0","4.333333333333333","0","0.7363081911695085","163","213304.93090660116","3","3","0","9.333333333333334","0","0.7707211274404947","166","282206.8635617079","6","6","0","7.833333333333333","0","0.7179440497582906","160","252320.94412280095","5","5","0","7.2","0","0.7294348548178341","156","250697.13619958956","2","2","0","9","0","0.7248006087768163","162","203028.4366934274","2","2","0","5.5","0","0.7417390636045162","167","225452.77245847957","4","4","0","8.5","0","0.7185381495977422","158","241552.35540697793","4","4","0","8.5","0","0.6911217846409745","160","282249.01222393994","7","4","0.42857142857142855","3.5714285714285716","0","0.7069497169371751","165","220403.804696729","2","2","0","9.5","0","0.7457551394306978","157","230768.79273521798","2","2","0","6","0","0.7258751971508651","158","172476.2032352034","3","3","0","8.333333333333334","0","0.7057333288519457","168","244834.7434605407","3","3","0","9.333333333333334","0","0.7219499741847857","163","247514.03124191306","5","5","0","9.2","0","0.7462816510602787","160","240755.59839038822","1","1","0","9","0","0.7181125591843337","163","274606.9226244681","9","4","0.5412222222222222","2.4444444444444446","0","0.6916042988178671","167","257282.1607650328","4","4","0","8.25","0","0.7654915922110758","165","186741.10253807594","2","2","0","9","0","0.7285319601565496","170","219719.00907562108","4","4","0","8","0","0.746986825523454","164","243336.4966830616","1","1","0","9","0","0.7612617276397922","171","213359.7353380127","2","2","0","9","0","0.7275434896112342","168","254344.205028954","3","3","0","5.666666666666667","0","0.7358200650161539","169","241638.65388841627","4","4","0","9","0","0.7613488417458555","160","262016.02103596166","4","3","0.27475","7","0","0.7016566078384854","161","276008.43127903255","7","7","0","7.428571428571429","0","0.732225823908205","159","322660.3405029916","3","3","0","8.666666666666666","0","0.7188065397809342","158"
,"216273.73769157295","2","2","0","10","0","0.7191958463603408","176","276820.3423960881","7","7","0","8","0","0.709282005156674","161","392215.19546020054","21","14","0.2079047619047619","5.095238095238095","0","0.7340974546142495","150","168277.8663717604","4","4","0","9.5","0","0.7421029208912286","172","278651.5546064364","1","1","0","10","0","0.73497531448905","158","222360.68327111332","2","2","0","10","0","0.749131573148323","176","234420.73879745346","2","2","0","10.5","0","0.7400373281707678","165","164303.3711056972","2","2","0","7","0","0.7276735333405764","168","204262.51406857264","3","3","0","10","0","0.7354552496841101","156","215613.4328605012","3","3","0","7.666666666666667","0","0.7531638463721055","163","258536.13801271844","2","2","0","9.5","0","0.7662078641740171","158","269847.5446735022","4","4","0","10","0","0.7410988461307914","162","205877.47494993836","2","2","0","10","0","0.7602904319462126","170","193257.7902856451","1","1","0","10","0","0.7198429062033977","172","223895.5564792806","3","3","0","5.333333333333333","0","0.7363081911695085","163","213520.03090660117","3","3","0","10.333333333333334","0","0.7707211274404947","166","282637.0635617079","6","6","0","8.833333333333334","0","0.7179440497582906","160","252679.44412280095","5","5","0","8.2","0","0.7294348548178341","156","250840.53619958955","2","2","0","10","0","0.7248006087768163","162","203171.83669342738","2","2","0","6.5","0","0.7417390636045162","167","225739.57245847955","4","4","0","9.5","0","0.7185381495977422","158","241839.15540697792","4","4","0","9.5","0","0.6911217846409745","160","282611.7600997736","7","5","0.314","4.285714285714286","0","0.7069497169371751","165","220547.204696729","2","2","0","10.5","0","0.7457551394306978","157","230912.19273521798","2","2","0","7","0","0.7258751971508651","158","172691.3032352034","3","3","0","9.333333333333334","0","0.7057333288519457","168","245049.8434605407","3","3","0","10.333333333333334","0","0.7219499741847857","163","247872.53124191306","5","5","0","10.2","0","0.7462816510602787","160","240827.29839038823","1","1","0","10","0","0.7181125591843337","163","274975.12189424084","9","5","0.42022222222222216","3","0","0.6916042988178671","167","257568.9607650328","4","4","0","9.25","0","0.7654915922110758","165","186884.50253807593","2","2","0","10","0","0.7285319601565496","170","220005.80907562107","4","4","0","9","0","0.746986825523454","164","243408.1966830616","1","1","0","10","0","0.7612617276397922","171","213503.13533801268","2","2","0","10","0","0.7275434896112342","168","254559.305028954","3","3","0","6.666666666666667","0","0.7358200650161539","169","241925.45388841626","4","4","0","10","0","0.7613488417458555","160","262233.416897878","4","3","0.25","7.75","0","0.7016566078384854","161","276510.3312790326","7","7","0","8.428571428571429","0","0.732225823908205","159","322875.44050299155","3","3","0","9.666666666666666","0","0.7188065397809342","158"
,"216306.08596384202","2","0","0.099","0","0","0.7191958463603408","176","276933.5613490299","7","0","0.09899999999999999","0","0","0.709282005156674","161","392467.3578327636","21","0","0.3021904761904763","0","0","0.7340974546142495","150","168342.56291629857","4","0","0.099","0","0","0.7421029208912286","172","278667.72874257097","1","0","0.099","0","0","0.73497531448905","158","222393.03154338239","2","0","0.099","0","0","0.749131573148323","176","234453.08706972253","2","0","0.099","0","0","0.7400373281707678","165","164335.71937796628","2","0","0.099","0","0","0.7276735333405764","168","204311.03647697627","3","0","0.09900000000000002","0","0","0.7354552496841101","156","215661.95526890483","3","0","0.09900000000000002","0","0","0.7531638463721055","163","258568.4862849875","2","0","0.099","0","0","0.7662078641740171","158","269912.24121804035","4","0","0.099","0","0","0.7410988461307914","162","205909.82322220743","2","0","0.099","0","0","0.7602904319462126","170","193273.96442177964","1","0","0.099","0","0","0.7198429062033977","172","223944.07888768424","3","0","0.09900000000000002","0","0","0.7363081911695085","163","213568.5533150048","3","0","0.09900000000000002","0","0","0.7707211274404947","166","282734.1083785152","6","0","0.09899999999999999","0","0","0.7179440497582906","160","252760.31480347365","5","0","0.099","0","0","0.7294348548178341","156","250872.88447185862","2","0","0.099","0","0","0.7248006087768163","162","203204.18496569645","2","0","0.099","0","0","0.7417390636045162","167","225804.26900301772","4","0","0.099","0","0","0.7185381495977422","158","241903.8519515161","4","0","0.099","0","0","0.6911217846409745","160","282697.222504279","7","0","0.3564285714285716","0","0","0.7069497169371751","165","220579.55296899806","2","0","0.099","0","0","0.7457551394306978","157","230944.54100748705","2","0","0.099","0","0","0.7258751971508651","158","172739.82564360704","3","0","0.09900000000000002","0","0","0.7057333288519457","168","245098.36586894433","3","0","0.09900000000000002","0","0","0.7219499741847857","163","247953.40192258576","5","0","0.099","0","0","0.7462816510602787","160","240843.47252652276","1","0","0.099","0","0","0.7181125591843337","163","275064.9084114746","9","0","0.5192222222222223","0","0","0.6916042988178671","167","257633.65730957096","4","0","0.099","0","0","0.7654915922110758","165","186916.850810345","2","0","0.099","0","0","0.7285319601565496","170","220070.50562015924","4","0","0.099","0","0","0.746986825523454","164","243424.37081919613","1","0","0.099","0","0","0.7612617276397922","171","213535.48361028175","2","0","0.099","0","0","0.7275434896112342","168","254607.82743735763","3","0","0.09900000000000002","0","0","0.7358200650161539","169","241990.15043295443","4","0","0.099","0","0","0.7613488417458555","160","262284.06324419845","4","0","0.349","0","0","0.7016566078384854","161","276623.55023197434","7","0","0.09899999999999999","0","0","0.732225823908205","159","322923.9629113952","3","0","0.09900000000000002","0","0","0.7188065397809342","158"
