number_people;11
Nonecounter;40
Nonereport-total-co-emissions;7102.997545178543
Nonereport-number-riders;5.2
Nonereport-num-cars-stopped;0.8833388776597768
Nonereport-mean-speed-cars;0.4465447199652801
Nonereport-average-wait-time-cars;2.292757920345035
Nonereport-average-rider-score-group;0.0
Nonereport-average-walking-turtle-score;0.7582289787775741
Nonereport-number-walking-turtles;5.8
